2060	3	3	11.042798	
2060	3	4	9.5047642	
2060	3	5	6.8729448	
2060	3	6	6.1061674	
2060	3	7	6.6279722	
2060	3	8	6.9555123	
2060	3	9	2.819783	
2060	3	10	3.9063285	
2060	3	11	4.8447358	
2060	3	12	5.7306197	
2060	3	13	8.0155296	
2060	3	14	7.8508029	
2060	3	15	6.2297561	
2060	3	16	8.3403822	
2060	3	17	9.3485303	
2060	3	18	10.213843	
2060	3	19	12.335288	
2060	3	20	13.312313	
2060	3	21	12.506091	
2060	3	22	12.133113	
2060	3	23	11.221483	
2060	3	24	9.7797782	
2060	3	25	7.0691433	
2060	3	26	3.8029733	
2060	3	27	4.3387647	
2060	3	28	5.8185095	
2060	3	29	8.5350883	
2060	3	30	8.6111475	
2060	3	31	9.4919189	
2060	4	1	10.344721	
2060	4	2	13.141423	
2060	4	3	12.806666	
2060	4	4	13.173179	
2060	4	5	15.678677	
2060	4	6	18.533166	
2060	4	7	13.775584	
2060	4	8	10.308512	
2060	4	9	12.518148	
2060	4	10	12.580781	
2060	4	11	12.603678	
2060	4	12	13.523423	
2060	4	13	14.482404	
2060	4	14	16.415422	
2060	4	15	15.607644	
2060	4	16	20.174543	
2060	4	17	15.93786	
2060	4	18	16.890986	
2060	4	19	19.082539	
2060	4	20	19.287111	
2060	4	21	16.900749	
2060	4	22	15.706764	
2060	4	23	15.569056	
2060	4	24	17.423304	
2060	4	25	17.504528	
2060	4	26	18.234871	
2060	4	27	14.647324	
2060	4	28	16.287903	
2060	4	29	16.985042	
2060	4	30	18.015322	
2060	5	1	19.353356	
2060	5	2	19.647258	
2060	5	3	19.369631	
2060	5	4	21.531196	
2060	5	5	17.847482	
2060	5	6	19.220351	
2060	5	7	19.512921	
2060	5	8	18.274036	
2060	5	9	19.579032	
2060	5	10	20.119352	
2060	5	11	19.477	
2060	5	12	19.406194	
2060	5	13	18.057732	
2060	5	14	20.181648	
2060	5	15	21.255445	
2060	5	16	21.913773	
2060	5	17	23.340494	
2060	5	18	19.022509	
2060	5	19	19.451878	
2060	5	20	19.163677	
2060	5	21	21.828305	
2060	5	22	22.570727	
2060	5	23	23.335806	
2060	5	24	22.515561	
2060	5	25	23.123456	
2060	5	26	23.767882	
2060	5	27	22.594987	
2060	5	28	25.306517	
2060	5	29	24.217419	
2060	5	30	24.521288	
2060	5	31	24.817338	
2060	6	1	24.943897	
2060	6	2	25.967663	
2060	6	3	26.883156	
2060	6	4	26.628199	
2060	6	5	26.778789	
2060	6	6	24.134758	
2060	6	7	23.088745	
2060	6	8	22.976543	
2060	6	9	23.215147	
2060	6	10	23.168876	
2060	6	11	21.091599	
2060	6	12	22.916858	
2060	6	13	23.797651	
2060	6	14	26.009862	
2060	6	15	25.170108	
2060	6	16	25.613971	
2060	6	17	27.630891	
2060	6	18	24.52949	
2060	6	19	23.689003	
2060	6	20	24.639677	
2060	6	21	26.778938	
2060	6	22	29.56007	
2060	6	23	26.323467	
2060	6	24	26.089799	
2060	6	25	27.747945	
2060	6	26	27.239281	
2060	6	27	27.741458	
2060	6	28	28.112162	
2060	6	29	28.383925	
2060	6	30	24.127833	
2060	7	1	23.31079	
2060	7	2	25.817543	
2060	7	3	25.541331	
2060	7	4	27.313317	
2060	7	5	26.584788	
2060	7	6	23.279632	
2060	7	7	25.368477	
2060	7	8	25.992837	
2060	7	9	26.015554	
2060	7	10	25.079546	
2060	7	11	27.118688	
2060	7	12	26.96225	
2060	7	13	28.242873	
2060	7	14	28.889872	
2060	7	15	27.125754	
2060	7	16	24.51305	
2060	7	17	25.631356	
2060	7	18	25.999603	
2060	7	19	28.417456	
2060	7	20	29.801963	
2060	7	21	28.703789	
2060	7	22	28.545523	
2060	7	23	28.579523	
2060	7	24	28.729583	
2060	7	25	29.726643	
2060	7	26	29.884655	
2060	7	27	29.453412	
2060	7	28	30.101263	
2060	7	29	29.739703	
2060	7	30	29.419058	
2060	7	31	29.022434	
2060	8	1	28.634984	
2060	8	2	27.751162	
2060	8	3	29.961946	
2060	8	4	31.19341	
2060	8	5	31.079582	
2060	8	6	31.252255	
2060	8	7	30.90136	
2060	8	8	28.556558	
2060	8	9	26.459814	
2060	8	10	26.109273	
2060	8	11	27.218985	
2060	8	12	26.302864	
2060	8	13	27.56393	
2060	8	14	28.799074	
2060	8	15	29.968117	
2060	8	16	31.28715	
2060	8	17	27.855879	
2060	8	18	24.00757	
2060	8	19	25.492458	
2060	8	20	25.529516	
2060	8	21	25.267667	
2060	8	22	24.353337	
2060	8	23	24.434528	
2060	8	24	25.544188	
2060	8	25	26.014005	
2060	8	26	25.222047	
2060	8	27	25.228665	
2060	8	28	25.762316	
2060	8	29	25.901839	
2060	8	30	26.832856	
2060	8	31	26.764632	
2060	9	1	26.806956	
2060	9	2	25.114073	
2060	9	3	26.375682	
2060	9	4	26.984017	
2060	9	5	26.173826	
2060	9	6	25.970305	
2060	9	7	27.219079	
2060	9	8	26.541356	
2060	9	9	25.56922	
2060	9	10	23.843543	
2060	9	11	23.810068	
2060	9	12	23.321527	
2060	9	13	24.214391	
2060	9	14	23.795827	
2060	9	15	24.051216	
2060	9	16	23.945143	
2060	9	17	21.943365	
2060	9	18	22.63494	
2060	9	19	22.645131	
2060	9	20	21.674159	
2060	9	21	21.446521	
2060	9	22	23.551025	
2060	9	23	24.623315	
2060	9	24	25.560833	
2060	9	25	21.175555	
2060	9	26	20.60401	
2060	9	27	20.722852	
2060	9	28	22.427564	
2060	9	29	21.447863	
2060	9	30	21.997684	
2060	10	1	20.990356	
2060	10	2	17.205258	
2060	10	3	16.631061	
2060	10	4	17.526995	
2060	10	5	17.220433	
2060	10	6	18.173557	
2060	10	7	19.205497	
2060	10	8	20.061156	
2060	10	9	19.264465	
2060	10	10	19.537022	
2060	10	11	17.967383	
2060	10	12	19.363166	
2060	10	13	15.477792	
2060	10	14	14.634042	
2060	10	15	14.78392	
2060	10	16	17.449533	
2060	10	17	18.300685	
2060	10	18	19.086099	
2060	10	19	19.931575	
2060	10	20	21.562861	
2060	10	21	12.572044	
2060	10	22	13.1795	
2060	10	23	16.404012	
2060	10	24	17.822247	
2060	10	25	17.087756	
2060	10	26	16.885173	
2060	10	27	16.920681	
2060	10	28	17.562129	
2060	10	29	17.921851	
2060	10	30	16.263293	
2060	10	31	17.423541	
2060	11	1	18.839842	
2060	11	2	20.164537	
2060	11	3	19.702875	
2060	11	4	15.651046	
2060	11	5	15.011678	
2060	11	6	17.260755	
2060	11	7	10.64289	
2060	11	8	10.223908	
2060	11	9	12.176896	
2060	11	10	16.399706	
2060	11	11	17.875461	
2060	11	12	9.2878116	
2060	11	13	6.6389974	
2060	11	14	6.5890789	
2060	11	15	10.580563	
2060	11	16	9.8896378	
2060	11	17	9.9549891	
2060	11	18	10.305826	
2060	11	19	4.4003923	
2060	11	20	4.7446024	
2060	11	21	6.6220038	
2060	11	22	13.165225	
2060	11	23	14.036587	
2060	11	24	12.217101	
2060	11	25	12.062881	
2060	11	26	12.515162	
2060	11	27	9.6783413	
2060	11	28	11.273587	
2060	11	29	10.683094	
2060	11	30	11.551404	
2060	12	1	12.654777	
2060	12	2	12.032124	
2060	12	3	8.4043352	
2060	12	4	4.5988481	
2060	12	5	-0.47602179	
2060	12	6	-0.75756344	
2060	12	7	-0.72445973	
2060	12	8	2.7212979	
2060	12	9	6.1895467	
2060	12	10	8.336848	
2060	12	11	9.8485573	
2060	12	12	9.622961	
2060	12	13	6.1655974	
2060	12	14	2.9730858	
2060	12	15	3.0873734	
2060	12	16	4.7951902	
2060	12	17	4.4369761	
2060	12	18	9.375265	
2060	12	19	6.396874	
2060	12	20	1.9759886	
2060	12	21	3.7881486	
2060	12	22	1.4417984	
2060	12	23	1.9367246	
2060	12	24	1.8190301	
2060	12	25	0.26031612	
2060	12	26	0.51948307	
2060	12	27	0.82315606	
2060	12	28	-0.41221438	
2060	12	29	0.40538813	
2060	12	30	2.9847516	
2060	12	31	4.9415461	
2061	1	1	7.4232677	
2061	1	2	4.9596872	
2061	1	3	0.1416552	
2061	1	4	-0.008770416	
2061	1	5	0.11522965	
2061	1	6	-2.3342295	
2061	1	7	-4.0053631	
2061	1	8	-2.6627897	
2061	1	9	-1.4066222	
2061	1	10	1.6713883	
2061	1	11	1.9761892	
2061	1	12	-6.0557781	
2061	1	13	-2.8262697	
2061	1	14	1.576607	
2061	1	15	-0.20922639	
2061	1	16	-2.3317545	
2061	1	17	-1.9894929	
2061	1	18	-0.33401701	
2061	1	19	1.1596523	
2061	1	20	2.9979666	
2061	1	21	1.8792229	
2061	1	22	0.98552075	
2061	1	23	1.1159626	
2061	1	24	0.61077153	
2061	1	25	-1.3567432	
2061	1	26	2.031196	
2061	1	27	4.9157348	
2061	1	28	2.6140322	
2061	1	29	1.6412584	
2061	1	30	-3.8126622	
2061	1	31	-3.2898482	
2061	2	1	-2.808619	
2061	2	2	-1.4421459	
2061	2	3	2.2341732	
2061	2	4	3.1447488	
2061	2	5	-3.8147281	
2061	2	6	-7.1120366	
2061	2	7	-7.1927507	
2061	2	8	-5.1909142	
2061	2	9	-1.2734827	
2061	2	10	-0.39607964	
2061	2	11	3.5019113	
2061	2	12	8.3406448	
2061	2	13	3.2527997	
2061	2	14	2.4074905	
2061	2	15	2.2257433	
2061	2	16	-0.029918545	
2061	2	17	1.1974982	
2061	2	18	5.04429	
2061	2	19	6.7318009	
2061	2	20	9.9877897	
2061	2	21	9.319592	
2061	2	22	1.815008	
2061	2	23	2.2017135	
2061	2	24	2.4611707	
2061	2	25	3.8829608	
2061	2	26	10.36408	
2061	2	27	8.7229473	
2061	2	28	7.736706	
2061	3	1	11.866376	
2061	3	2	14.077263	
2061	3	3	7.429037	
2061	3	4	6.5178469	
2061	3	5	7.7746947	
2061	3	6	6.6983918	
2061	3	7	7.3089639	
2061	3	8	6.5895893	
2061	3	9	5.0189404	
2061	3	10	4.9665483	
2061	3	11	6.8503209	
2061	3	12	5.7395999	
2061	3	13	-0.38500139	
2061	3	14	0.33494843	
2061	3	15	0.94229342	
2061	3	16	0.82046753	
2061	3	17	5.3082106	
2061	3	18	7.8729793	
2061	3	19	6.4224818	
2061	3	20	10.597745	
2061	3	21	11.53276	
2061	3	22	15.183938	
2061	3	23	11.387294	
2061	3	24	7.2757538	
2061	3	25	3.2131137	
2061	3	26	0.46287134	
2061	3	27	3.8754074	
2061	3	28	5.7752839	
2061	3	29	8.6296415	
2061	3	30	8.1742102	
2061	3	31	9.0208393	
2061	4	1	9.8394884	
2061	4	2	10.432707	
2061	4	3	9.8224299	
2061	4	4	10.23862	
2061	4	5	13.250321	
2061	4	6	12.964693	
2061	4	7	15.031275	
2061	4	8	13.993384	
2061	4	9	13.491758	
2061	4	10	13.822634	
2061	4	11	12.269917	
2061	4	12	13.579909	
2061	4	13	12.433873	
2061	4	14	14.185157	
2061	4	15	14.538772	
2061	4	16	15.095868	
2061	4	17	17.760884	
2061	4	18	19.568514	
2061	4	19	22.498998	
2061	4	20	20.856015	
2061	4	21	17.114388	
2061	4	22	16.818723	
2061	4	23	15.917527	
2061	4	24	13.051477	
2061	4	25	14.469604	
2061	4	26	11.62581	
2061	4	27	15.754012	
2061	4	28	16.400111	
2061	4	29	16.176146	
2061	4	30	18.654584	
2061	5	1	19.636141	
2061	5	2	19.232618	
2061	5	3	17.338981	
2061	5	4	16.724139	
2061	5	5	16.674265	
2061	5	6	17.525499	
2061	5	7	16.348389	
2061	5	8	19.983861	
2061	5	9	21.470595	
2061	5	10	18.084618	
2061	5	11	15.400083	
2061	5	12	15.396013	
2061	5	13	16.436277	
2061	5	14	17.626564	
2061	5	15	19.640387	
2061	5	16	21.859502	
2061	5	17	23.567007	
2061	5	18	22.125359	
2061	5	19	16.387324	
2061	5	20	18.758486	
2061	5	21	20.976644	
2061	5	22	20.460771	
2061	5	23	18.756676	
2061	5	24	20.6924	
2061	5	25	22.104407	
2061	5	26	24.138857	
2061	5	27	27.342566	
2061	5	28	22.281866	
2061	5	29	23.997766	
2061	5	30	25.886637	
2061	5	31	26.388701	
2061	6	1	26.721267	
2061	6	2	21.001667	
2061	6	3	22.395704	
2061	6	4	24.213474	
2061	6	5	26.915188	
2061	6	6	23.869541	
2061	6	7	21.398357	
2061	6	8	22.145471	
2061	6	9	22.297615	
2061	6	10	21.119496	
2061	6	11	22.582247	
2061	6	12	24.538843	
2061	6	13	23.486314	
2061	6	14	23.685185	
2061	6	15	22.84537	
2061	6	16	25.126968	
2061	6	17	27.575415	
2061	6	18	29.152432	
2061	6	19	29.340968	
2061	6	20	28.906274	
2061	6	21	27.928444	
2061	6	22	24.758397	
2061	6	23	26.189066	
2061	6	24	27.515972	
2061	6	25	26.535383	
2061	6	26	27.263914	
2061	6	27	28.74504	
2061	6	28	29.712572	
2061	6	29	26.781886	
2061	6	30	26.551422	
2061	7	1	26.025444	
2061	7	2	27.107446	
2061	7	3	24.669877	
2061	7	4	27.798514	
2061	7	5	28.615656	
2061	7	6	26.645049	
2061	7	7	23.349883	
2061	7	8	22.680132	
2061	7	9	25.756595	
2061	7	10	25.201785	
2061	7	11	26.984217	
2061	7	12	27.094928	
2061	7	13	26.299115	
2061	7	14	24.920047	
2061	7	15	27.198572	
2061	7	16	30.87227	
2061	7	17	30.499432	
2061	7	18	29.169642	
2061	7	19	28.755906	
2061	7	20	30.269216	
2061	7	21	29.997734	
2061	7	22	30.865152	
2061	7	23	31.843275	
2061	7	24	30.155667	
2061	7	25	27.84409	
2061	7	26	25.187651	
2061	7	27	25.715687	
2061	7	28	25.934931	
2061	7	29	25.227835	
2061	7	30	27.390311	
2061	7	31	28.566996	
2061	8	1	29.752854	
2061	8	2	31.128201	
2061	8	3	30.477242	
2061	8	4	29.07192	
2061	8	5	29.10086	
2061	8	6	28.253479	
2061	8	7	27.756165	
2061	8	8	27.036604	
2061	8	9	26.902299	
2061	8	10	29.208066	
2061	8	11	32.231238	
2061	8	12	31.843731	
2061	8	13	30.352314	
2061	8	14	29.013578	
2061	8	15	28.677174	
2061	8	16	28.654148	
2061	8	17	26.944892	
2061	8	18	26.296348	
2061	8	19	29.049748	
2061	8	20	28.358878	
2061	8	21	28.42742	
2061	8	22	27.982391	
2061	8	23	26.949003	
2061	8	24	26.925603	
2061	8	25	27.81039	
2061	8	26	26.826585	
2061	8	27	26.820339	
2061	8	28	27.03976	
2061	8	29	27.412243	
2061	8	30	28.662174	
2061	8	31	27.633707	
2061	9	1	26.715795	
2061	9	2	25.752286	
2061	9	3	26.196698	
2061	9	4	27.164615	
2061	9	5	24.880312	
2061	9	6	24.222305	
2061	9	7	23.756325	
2061	9	8	24.883627	
2061	9	9	25.413333	
2061	9	10	26.386887	
2061	9	11	24.876457	
2061	9	12	25.97319	
2061	9	13	26.614021	
2061	9	14	25.795266	
2061	9	15	23.83238	
2061	9	16	24.445673	
2061	9	17	24.95031	
2061	9	18	24.144232	
2061	9	19	24.904301	
2061	9	20	24.707525	
2061	9	21	23.942148	
2061	9	22	23.498693	
2061	9	23	21.791446	
2061	9	24	22.621412	
2061	9	25	23.699244	
2061	9	26	23.785982	
2061	9	27	24.879876	
2061	9	28	25.500899	
2061	9	29	24.635769	
2061	9	30	23.200761	
2061	10	1	21.858326	
2061	10	2	22.496542	
2061	10	3	22.901921	
2061	10	4	21.057252	
2061	10	5	18.62531	
2061	10	6	19.088985	
2061	10	7	20.972729	
2061	10	8	21.273156	
2061	10	9	21.667631	
2061	10	10	18.030884	
2061	10	11	18.619777	
2061	10	12	16.421355	
2061	10	13	16.511605	
2061	10	14	16.514479	
2061	10	15	18.397234	
2061	10	16	17.835355	
2061	10	17	17.800464	
2061	10	18	15.832363	
2061	10	19	16.316177	
2061	10	20	20.897423	
2061	10	21	19.635754	
2061	10	22	15.472901	
2061	10	23	11.577258	
2061	10	24	14.577914	
2061	10	25	19.697534	
2061	10	26	19.561878	
2061	10	27	14.77064	
2061	10	28	9.527825	
2061	10	29	12.07166	
2061	10	30	14.543212	
2061	10	31	15.194967	
2061	11	1	16.102767	
2061	11	2	18.388077	
2061	11	3	16.638029	
2061	11	4	15.824299	
2061	11	5	10.221928	
2061	11	6	7.6051563	
2061	11	7	7.6962751	
2061	11	8	16.745867	
2061	11	9	14.618912	
2061	11	10	9.1141395	
2061	11	11	5.0945019	
2061	11	12	6.563819	
2061	11	13	7.7132114	
2061	11	14	12.94802	
2061	11	15	16.826277	
2061	11	16	11.762433	
2061	11	17	10.498001	
2061	11	18	7.5739144	
2061	11	19	10.038983	
2061	11	20	6.0898094	
2061	11	21	6.6002159	
2061	11	22	9.1497962	
2061	11	23	7.0419138	
2061	11	24	9.1583542	
2061	11	25	15.651952	
2061	11	26	10.507231	
2061	11	27	6.7491399	
2061	11	28	11.353041	
2061	11	29	13.641196	
2061	11	30	13.610947	
2061	12	1	8.8947183	
2061	12	2	6.3853209	
2061	12	3	2.2855709	
2061	12	4	1.8675516	
2061	12	5	3.58322	
2061	12	6	4.6980763	
2061	12	7	3.5358445	
2061	12	8	5.3321276	
2061	12	9	8.4289912	
2061	12	10	9.2736518	
2061	12	11	9.295731	
2061	12	12	8.5131545	
2061	12	13	4.470074	
2061	12	14	-0.026860351	
2061	12	15	-2.2908005	
2061	12	16	-1.1582191	
2061	12	17	2.0661934	
2061	12	18	3.0909801	
2061	12	19	1.3067113	
2061	12	20	1.991668	
2061	12	21	-0.97003096	
2061	12	22	3.1823194	
2061	12	23	7.085117	
2061	12	24	10.315377	
2061	12	25	7.9337718	
2061	12	26	4.2738036	
2061	12	27	2.8898925	
2061	12	28	0.98366069	
2061	12	29	-2.0960727	
2061	12	30	-4.2966301	
2061	12	31	-3.0555943	
2062	1	1	-1.2896386	
2062	1	2	-0.14947426	
2062	1	3	1.03391	
2062	1	4	0.54032323	
2062	1	5	0.8629591	
2062	1	6	-2.1738066	
2062	1	7	-4.5289356	
2062	1	8	-2.7767589	
2062	1	9	-5.0436994	
2062	1	10	-4.2147246	
2062	1	11	-0.10357338	
2062	1	12	-0.50938494	
2062	1	13	2.0292843	
2062	1	14	-1.0706729	
2062	1	15	-4.2228824	
2062	1	16	-0.071200079	
2062	1	17	6.091036	
2062	1	18	6.0433628	
2062	1	19	7.3648594	
2062	1	20	3.5396202	
2062	1	21	-3.0562052	
2062	1	22	-0.79738577	
2062	1	23	1.0220786	
2062	1	24	-6.2829439	
2062	1	25	-11.109432	
2062	1	26	-10.884544	
2062	1	27	-9.1911795	
2062	1	28	-4.2543739	
2062	1	29	-2.251952	
2062	1	30	-0.97784752	
2062	1	31	-0.95700327	
2062	2	1	-0.97776181	
2062	2	2	-1.7807916	
2062	2	3	-0.69826204	
2062	2	4	-3.1085819	
2062	2	5	1.7904451	
2062	2	6	-2.3907525	
2062	2	7	-0.63786539	
2062	2	8	-1.2580723	
2062	2	9	0.66820423	
2062	2	10	1.4902375	
2062	2	11	0.84138082	
2062	2	12	1.0904132	
2062	2	13	0.74832645	
2062	2	14	3.4106956	
2062	2	15	3.278439	
2062	2	16	2.9274976	
2062	2	17	4.015298	
2062	2	18	3.2142835	
2062	2	19	1.3797317	
2062	2	20	3.2016612	
2062	2	21	4.8401286	
2062	2	22	1.9214091	
2062	2	23	2.0806756	
2062	2	24	4.7425086	
2062	2	25	2.6835436	
2062	2	26	2.1362951	
2062	2	27	3.223448	
2062	2	28	5.5590156	
2062	3	1	9.7494802	
2062	3	2	8.9822019	
2062	3	3	4.5806243	
2062	3	4	-2.7635269	
2062	3	5	-3.70703	
2062	3	6	-0.63114774	
2062	3	7	0.24563444	
2062	3	8	-0.6071986	
2062	3	9	0.19283229	
2062	3	10	1.6242582	
2062	3	11	2.1466475	
2062	3	12	3.6635614	
2062	3	13	4.9174907	
2062	3	14	5.431959	
2062	3	15	6.5192713	
2062	3	16	8.6639623	
2062	3	17	8.8205183	
2062	3	18	10.211846	
2062	3	19	10.101493	
2062	3	20	12.39789	
2062	3	21	11.202559	
2062	3	22	8.9068129	
2062	3	23	11.081396	
2062	3	24	12.856034	
2062	3	25	11.492662	
2062	3	26	10.73197	
2062	3	27	11.219675	
2062	3	28	13.868843	
2062	3	29	13.996968	
2062	3	30	12.388748	
2062	3	31	12.758883	
2062	4	1	13.101042	
2062	4	2	12.931938	
2062	4	3	13.07905	
2062	4	4	12.200487	
2062	4	5	13.623071	
2062	4	6	11.882426	
2062	4	7	11.053967	
2062	4	8	10.780871	
2062	4	9	11.746688	
2062	4	10	15.462121	
2062	4	11	12.428623	
2062	4	12	12.847042	
2062	4	13	14.430038	
2062	4	14	16.135057	
2062	4	15	20.317187	
2062	4	16	15.25334	
2062	4	17	10.699786	
2062	4	18	11.706054	
2062	4	19	12.992112	
2062	4	20	13.517491	
2062	4	21	13.702307	
2062	4	22	14.898589	
2062	4	23	17.000707	
2062	4	24	17.283867	
2062	4	25	15.552968	
2062	4	26	16.153541	
2062	4	27	15.542553	
2062	4	28	18.776469	
2062	4	29	21.392797	
2062	4	30	21.619778	
2062	5	1	21.075787	
2062	5	2	22.549973	
2062	5	3	19.643788	
2062	5	4	18.182437	
2062	5	5	19.700518	
2062	5	6	19.757628	
2062	5	7	18.182639	
2062	5	8	18.355473	
2062	5	9	17.139492	
2062	5	10	16.817423	
2062	5	11	16.463755	
2062	5	12	16.172463	
2062	5	13	16.881127	
2062	5	14	16.218786	
2062	5	15	18.007075	
2062	5	16	17.792775	
2062	5	17	19.863023	
2062	5	18	19.974487	
2062	5	19	19.782919	
2062	5	20	18.189798	
2062	5	21	22.948868	
2062	5	22	22.6244	
2062	5	23	21.714754	
2062	5	24	21.217173	
2062	5	25	20.53479	
2062	5	26	22.250618	
2062	5	27	23.040038	
2062	5	28	24.795391	
2062	5	29	25.00619	
2062	5	30	24.869527	
2062	5	31	24.621061	
2062	6	1	24.203106	
2062	6	2	24.511906	
2062	6	3	23.431352	
2062	6	4	25.442264	
2062	6	5	22.526263	
2062	6	6	22.126436	
2062	6	7	21.654526	
2062	6	8	23.85316	
2062	6	9	25.448663	
2062	6	10	27.293796	
2062	6	11	25.995606	
2062	6	12	23.066259	
2062	6	13	21.938145	
2062	6	14	23.364509	
2062	6	15	27.076444	
2062	6	16	23.843851	
2062	6	17	24.351842	
2062	6	18	24.813042	
2062	6	19	27.00803	
2062	6	20	25.976043	
2062	6	21	27.2709	
2062	6	22	28.427866	
2062	6	23	23.45496	
2062	6	24	24.698872	
2062	6	25	24.958626	
2062	6	26	23.22305	
2062	6	27	25.47371	
2062	6	28	26.628807	
2062	6	29	26.860452	
2062	6	30	29.26749	
2062	7	1	28.093721	
2062	7	2	26.297111	
2062	7	3	26.006884	
2062	7	4	25.548937	
2062	7	5	28.539722	
2062	7	6	26.440715	
2062	7	7	24.01826	
2062	7	8	25.114059	
2062	7	9	26.549072	
2062	7	10	26.714043	
2062	7	11	27.138019	
2062	7	12	28.430293	
2062	7	13	26.903704	
2062	7	14	27.115881	
2062	7	15	27.230858	
2062	7	16	28.027224	
2062	7	17	28.093521	
2062	7	18	29.294834	
2062	7	19	28.087123	
2062	7	20	28.578	
2062	7	21	29.040684	
2062	7	22	27.800087	
2062	7	23	30.638175	
2062	7	24	30.237218	
2062	7	25	30.625957	
2062	7	26	30.807555	
2062	7	27	31.201392	
2062	7	28	31.0675	
2062	7	29	30.84226	
2062	7	30	29.812687	
2062	7	31	30.182701	
2062	8	1	30.561877	
2062	8	2	31.456275	
2062	8	3	31.788529	
2062	8	4	32.018189	
2062	8	5	30.830841	
2062	8	6	30.754997	
2062	8	7	29.646587	
2062	8	8	29.161328	
2062	8	9	31.367752	
2062	8	10	32.88275	
2062	8	11	32.545023	
2062	8	12	31.765709	
2062	8	13	31.587322	
2062	8	14	33.472344	
2062	8	15	34.609681	
2062	8	16	34.52463	
2062	8	17	32.344	
2062	8	18	30.553677	
2062	8	19	29.705826	
2062	8	20	29.375872	
2062	8	21	29.208995	
2062	8	22	29.470579	
2062	8	23	30.502792	
2062	8	24	29.14428	
2062	8	25	28.029582	
2062	8	26	27.602715	
2062	8	27	28.554748	
2062	8	28	29.545737	
2062	8	29	29.66314	
2062	8	30	29.821308	
2062	8	31	30.521537	
2062	9	1	31.332315	
2062	9	2	31.509944	
2062	9	3	32.176455	
2062	9	4	31.462095	
2062	9	5	29.193605	
2062	9	6	30.471422	
2062	9	7	30.966905	
2062	9	8	30.195627	
2062	9	9	29.866187	
2062	9	10	29.184175	
2062	9	11	28.931735	
2062	9	12	24.613507	
2062	9	13	24.815121	
2062	9	14	28.348718	
2062	9	15	27.001486	
2062	9	16	25.655668	
2062	9	17	26.448559	
2062	9	18	27.478757	
2062	9	19	27.657845	
2062	9	20	25.267676	
2062	9	21	23.415287	
2062	9	22	24.72819	
2062	9	23	24.671087	
2062	9	24	26.169994	
2062	9	25	25.548196	
2062	9	26	25.39596	
2062	9	27	24.029861	
2062	9	28	25.428939	
2062	9	29	25.404666	
2062	9	30	24.369312	
2062	10	1	23.212881	
2062	10	2	22.495901	
2062	10	3	19.259598	
2062	10	4	17.943728	
2062	10	5	18.121058	
2062	10	6	20.116154	
2062	10	7	20.096079	
2062	10	8	19.363547	
2062	10	9	17.370896	
2062	10	10	16.928862	
2062	10	11	18.278228	
2062	10	12	17.53278	
2062	10	13	16.628838	
2062	10	14	17.298298	
2062	10	15	18.099167	
2062	10	16	20.018701	
2062	10	17	18.974736	
2062	10	18	19.871795	
2062	10	19	19.643963	
2062	10	20	20.498529	
2062	10	21	20.050241	
2062	10	22	21.461952	
2062	10	23	22.53545	
2062	10	24	20.132458	
2062	10	25	18.498846	
2062	10	26	17.472659	
2062	10	27	16.42481	
2062	10	28	13.920438	
2062	10	29	12.944772	
2062	10	30	11.30796	
2062	10	31	10.407538	
2062	11	1	9.763154	
2062	11	2	12.953997	
2062	11	3	16.369134	
2062	11	4	18.526611	
2062	11	5	16.405909	
2062	11	6	13.086898	
2062	11	7	13.38124	
2062	11	8	15.083957	
2062	11	9	13.804322	
2062	11	10	13.503861	
2062	11	11	16.421685	
2062	11	12	16.650185	
2062	11	13	14.943336	
2062	11	14	13.684774	
2062	11	15	7.1267116	
2062	11	16	7.7040865	
2062	11	17	2.3979593	
2062	11	18	2.4014573	
2062	11	19	5.1023137	
2062	11	20	7.8030904	
2062	11	21	9.9829248	
2062	11	22	10.345535	
2062	11	23	9.3984885	
2062	11	24	7.2599633	
2062	11	25	4.8413784	
2062	11	26	4.5823741	
2062	11	27	6.8789985	
2062	11	28	6.8149863	
2062	11	29	7.4579205	
2062	11	30	9.2037909	
2062	12	1	9.786456	
