2050	1	30	0.12312817		
2051	1	30	-1.5753391		
2052	1	30	-4.0403176		
2053	1	30	7.9603972		
2054	1	30	-7.2976583		
2055	1	30	3.1720953		
2056	1	30	-1.5598404		
2057	1	30	1.1577033		
2058	1	30	3.3969189		
2059	1	30	-1.1084028		
2060	1	30	4.2501371		
2061	1	30	-3.8126622		
2062	1	30	-0.97784752		
2063	1	30	0.078898295		
2064	1	30	-0.44282395		
2065	1	30	2.7293875		
2066	1	30	-2.2837947		
2067	1	30	0.93972107		
2068	1	30	2.2349092		
2069	1	30	0.009202317		
2070	1	30	-1.9430612		
2071	1	30	-0.77138118		
2072	1	30	-0.16361575		
2073	1	30	2.5442368		
2074	1	30	0.92707839		
2075	1	30	-3.7203808		
2076	1	30	7.9005563		
2077	1	30	6.8869763		
2078	1	30	1.3895095		
2079	1	30	2.6891861		
2080	1	30	6.5520211		
2081	1	30	4.4887211		
2082	1	30	8.9041011		
2083	1	30	6.8642682		
2084	1	30	7.6466898		
2085	1	30	-1.921159		
2086	1	30	12.006708		
2087	1	30	0.63322433		
2088	1	30	1.5543442		
2089	1	30	6.6985517		
2090	1	30	5.0810503		
2091	1	30	0.56000792		
2092	1	30	1.24103		
2093	1	30	11.065835		
2094	1	30	4.8929462		
2095	1	30	-1.4304513		
2096	1	30	-1.7184702		
2097	1	30	4.5427367		
2098	1	30	5.7062379		
2099	1	30	-1.7761477		
2100	1	30	9.7333328		
2001	1	31	-0.852276		
2002	1	31	-0.56748646		
2003	1	31	-7.4967432		
2004	1	31	1.1553538		
2005	1	31	-6.6483785		
2006	1	31	5.0628173		
2007	1	31	-0.01577396		
2008	1	31	-1.7951444		
2009	1	31	5.4328165		
2010	1	31	1.651262		
2011	1	31	-5.8199204		
2012	1	31	-3.0422267		
2013	1	31	-2.7041071		
2014	1	31	-2.5037811		
2015	1	31	-2.814868		
2016	1	31	-2.7023597		
2017	1	31	-2.0253632		
2018	1	31	-4.6000805		
2019	1	31	3.9659634		
2020	1	31	-5.6887475		
2021	1	31	0.32504853		
2022	1	31	-4.7010383		
2023	1	31	-6.9965523		
2024	1	31	-1.0804808		
2025	1	31	-2.5883903		
2026	1	31	-9.7829489		
2027	1	31	2.4915193		
2028	1	31	-0.83067189		
2029	1	31	0.79670366		
2030	1	31	0.51872791		
2031	1	31	-4.2353115		
2032	1	31	3.2709748		
2033	1	31	-9.8826055		
2034	1	31	-5.2026365		
2035	1	31	1.1409263		
2036	1	31	-0.34755813		
2037	1	31	-2.7263019		
2038	1	31	5.4693854		
2039	1	31	0.70025889		
2040	1	31	4.4703075		
2041	1	31	2.3583754		
2042	1	31	1.8940084		
2043	1	31	-1.7549666		
2044	1	31	0.075335451		
2045	1	31	2.0079203		
2046	1	31	-0.44490228		
2047	1	31	0.14897981		
2048	1	31	-4.4642879		
2049	1	31	-6.283188		
2050	1	31	-0.57021269		
2051	1	31	-1.4259147		
2052	1	31	-3.8707114		
2053	1	31	8.3578372		
2054	1	31	-5.3312723		
2055	1	31	3.2823544		
2056	1	31	-1.491604		
2057	1	31	0.50967753		
2058	1	31	2.9513722		
2059	1	31	-2.0350198		
2060	1	31	4.9228297		
2061	1	31	-3.2898482		
2062	1	31	-0.95700327		
2063	1	31	-0.69826652		
2064	1	31	-1.2611799		
2065	1	31	3.4760009		
2066	1	31	-1.8031054		
2067	1	31	0.28941815		
2068	1	31	3.4023999		
2069	1	31	-0.68147894		
2070	1	31	-2.3895748		
2071	1	31	-1.8772564		
2072	1	31	0.60395989		
2073	1	31	2.0845901		
2074	1	31	1.6050032		
2075	1	31	-4.9590212		
2076	1	31	5.6831325		
2077	1	31	5.5140656		
2078	1	31	1.2208791		
2079	1	31	3.4423088		
2080	1	31	4.6700051		
2081	1	31	2.6165218		
2082	1	31	8.8924508		
2083	1	31	5.7168768		
2084	1	31	7.1735255		
2085	1	31	-2.3581914		
2086	1	31	11.952458		
2087	1	31	0.27814225		
2088	1	31	0.92163086		
2089	1	31	5.5137559		
2090	1	31	6.1188792		
2091	1	31	2.2244948		
2092	1	31	2.0789693		
2093	1	31	3.6448257		
2094	1	31	5.5304412		
2095	1	31	-1.6595435		
2096	1	31	-1.9404081		
2097	1	31	4.1241013		
2098	1	31	5.3900964		
2099	1	31	-1.1098415		
2100	1	31	9.7848068		
2001	2	1	-0.42501073		
2002	2	1	-2.1886876		
2003	2	1	-2.4849646		
2004	2	1	1.5183145		
2005	2	1	-7.0291402		
2006	2	1	3.8869914		
2007	2	1	-3.2507703		
2008	2	1	-3.8781097		
2009	2	1	5.854952		
2010	2	1	1.5968475		
2011	2	1	-5.4817129		
2012	2	1	-3.0122474		
2013	2	1	-2.9491351		
2014	2	1	-5.5249351		
2015	2	1	-2.7720588		
2016	2	1	-2.8994618		
2017	2	1	-2.3790412		
2018	2	1	-4.2725934		
2019	2	1	1.4043518		
2020	2	1	-6.6783943		
2021	2	1	-1.2532505		
2022	2	1	-6.0233935		
2023	2	1	-6.5423337		
2024	2	1	-2.6418366		
2025	2	1	-5.5515625		
2026	2	1	-9.4983266		
2027	2	1	3.0690024		
2028	2	1	-0.81611847		
2029	2	1	0.03934192		
2030	2	1	-0.84566032		
2031	2	1	-2.1122044		
2032	2	1	2.2129531		
2033	2	1	-9.0339164		
2034	2	1	-5.3283882		
2035	2	1	1.6803533		
2036	2	1	-2.2960391		
2037	2	1	-2.0112071		
2038	2	1	5.7642425		
2039	2	1	0.81890488		
2040	2	1	4.1824442		
2041	2	1	0.60159368		
2042	2	1	1.0904792		
2043	2	1	-2.2170591		
2044	2	1	0.27515319		
2045	2	1	1.2548059		
2046	2	1	0.28212791		
2047	2	1	0.39053565		
2048	2	1	-5.1463528		
2049	2	1	-7.4647905		
2050	2	1	-1.3051462		
2051	2	1	-1.3180723		
2052	2	1	-3.7427047		
2053	2	1	8.7136998		
2054	2	1	-3.4064644		
2055	2	1	3.3510084		
2056	2	1	-1.4649738		
2057	2	1	-0.17994046		
2058	2	1	2.4642306		
2059	2	1	-3.003232		
2060	2	1	5.553939		
2061	2	1	-2.808619		
2062	2	1	-0.97776181		
2063	2	1	-1.5170061		
2064	2	1	-2.1211453		
2065	2	1	4.1810259		
2066	2	1	-1.3640147		
2067	2	1	-0.40246167		
2068	2	1	4.5282695		
2069	2	1	-1.4137653		
2070	2	1	-2.877682		
2071	2	1	-3.0247243		
2072	2	1	1.3299517		
2073	2	1	1.5833395		
2074	2	1	2.2413362		
2075	2	1	-6.2392757		
2076	2	1	3.4241074		
2077	2	1	4.0995363		
2078	2	1	1.0106503		
2079	2	1	4.1538381		
2080	2	1	2.7463873		
2081	2	1	0.70274016		
2082	2	1	8.8392069		
2083	2	1	4.5278786		
2084	2	1	6.6587777		
2085	2	1	-2.8368148		
2086	2	1	11.856591		
2087	2	1	-0.11852431		
2088	2	1	0.24733497		
2089	2	1	4.2873596		
2090	2	1	7.1151171		
2091	2	1	3.847394		
2092	2	1	2.8753055		
2093	2	1	-3.8177691		
2094	2	1	6.1263307		
2095	2	1	-1.9302321		
2096	2	1	-2.2039258		
2097	2	1	3.6638683		
2098	2	1	5.0323485		
2099	2	1	-0.48512092		
2100	2	1	9.7946818		
2001	2	2	-5.5362118		
2002	2	2	1.1057903		
2003	2	2	-1.6757712		
2004	2	2	2.8645431		
2005	2	2	-10.027333		
2006	2	2	1.9940898		
2007	2	2	-4.837744		
2008	2	2	-3.1202882		
2009	2	2	4.938236		
2010	2	2	1.1349838		
2011	2	2	-4.6950347		
2012	2	2	-2.3247421		
2013	2	2	-1.9055634		
2014	2	2	-4.4593287		
2015	2	2	-5.7559644		
2016	2	2	0.49741349		
2017	2	2	-1.5070057		
2018	2	2	-2.3637443		
2019	2	2	2.8080778		
2020	2	2	-4.9753812		
2021	2	2	-0.8125061		
2022	2	2	-6.4116152		
2023	2	2	-5.6646407		
2024	2	2	-6.0235011		
2025	2	2	-6.6124907		
2026	2	2	-8.1411576		
2027	2	2	-1.2055795		
2028	2	2	-3.2165966		
2029	2	2	-4.289075		
2030	2	2	-0.017266607		
2031	2	2	0.28114145		
2032	2	2	5.0804257		
2033	2	2	-9.0696466		
2034	2	2	-4.4791318		
2035	2	2	2.7789282		
2036	2	2	-3.012067		
2037	2	2	0.39129659		
2038	2	2	4.5298749		
2039	2	2	-1.7232368		
2040	2	2	2.539746		
2041	2	2	3.2085205		
2042	2	2	0.59172103		
2043	2	2	-1.8592112		
2044	2	2	0.43100336		
2045	2	2	1.4741867		
2046	2	2	3.6749292		
2047	2	2	1.1986811		
2048	2	2	-4.6818689		
2049	2	2	-7.4097211		
2050	2	2	-0.42152236		
2051	2	2	-0.93093421		
2052	2	2	-2.5011887		
2053	2	2	6.5807952		
2054	2	2	1.7668479		
2055	2	2	3.3825125		
2056	2	2	0.72994524		
2057	2	2	-3.2109552		
2058	2	2	3.3426865		
2059	2	2	-2.339666		
2060	2	2	5.477055		
2061	2	2	-1.4421459		
2062	2	2	-1.7807916		
2063	2	2	-0.028200446		
2064	2	2	-1.6364003		
2065	2	2	1.993703		
2066	2	2	-3.4101369		
2067	2	2	4.4363057		
2068	2	2	5.3449378		
2069	2	2	3.4991851		
2070	2	2	-3.1270195		
2071	2	2	-1.217339		
2072	2	2	5.532493		
2073	2	2	3.6114222		
2074	2	2	0.79927594		
2075	2	2	-2.9790084		
2076	2	2	4.3445395		
2077	2	2	-0.19797451		
2078	2	2	3.5374817		
2079	2	2	5.7278003		
2080	2	2	-4.2143467		
2081	2	2	2.5441871		
2082	2	2	2.2186226		
2083	2	2	2.3538866		
2084	2	2	2.2297526		
2085	2	2	-4.0422204		
2086	2	2	8.866201		
2087	2	2	-0.8263281		
2088	2	2	-0.074851879		
2089	2	2	4.299232		
2090	2	2	6.9406606		
2091	2	2	4.3938858		
2092	2	2	0.30481167		
2093	2	2	-4.5807273		
2094	2	2	3.5144475		
2095	2	2	-0.16721276		
2096	2	2	-1.895817		
2097	2	2	2.851127		
2098	2	2	6.9429926		
2099	2	2	2.2528904		
2100	2	2	11.263536		
2001	2	3	-5.3374293		
2002	2	3	3.8217515		
2003	2	3	-1.0157184		
2004	2	3	-1.6116433		
2005	2	3	-6.7592396		
2006	2	3	-2.4977278		
2007	2	3	-4.7118307		
2008	2	3	-1.1382578		
2009	2	3	5.2250151		
2010	2	3	-5.300254		
2011	2	3	-2.020542		
2012	2	3	-1.8572526		
2013	2	3	-5.1232717		
2014	2	3	-1.5352576		
2015	2	3	-4.6990059		
2016	2	3	3.3270426		
2017	2	3	0.58793151		
2018	2	3	-4.3128105		
2019	2	3	0.88610833		
2020	2	3	-2.2711181		
2021	2	3	-1.9794395		
2022	2	3	-4.0797285		
2023	2	3	-4.5171369		
2024	2	3	-5.415254		
2025	2	3	-6.4705178		
2026	2	3	-6.6650987		
2027	2	3	0.033767077		
2028	2	3	-1.4639456		
2029	2	3	-4.9191387		
2030	2	3	3.3488946		
2031	2	3	0.82310275		
2032	2	3	7.4052973		
2033	2	3	-6.0200327		
2034	2	3	-3.3381882		
2035	2	3	-2.6122783		
2036	2	3	-1.9119465		
2037	2	3	3.0655507		
2038	2	3	-3.0832174		
2039	2	3	-2.6311344		
2040	2	3	1.1019338		
2041	2	3	4.0073834		
2042	2	3	-0.011485442		
2043	2	3	-4.4600067		
2044	2	3	-1.3022918		
2045	2	3	2.2619334		
2046	2	3	1.4842947		
2047	2	3	1.0642347		
2048	2	3	-3.995223		
2049	2	3	-5.5975775		
2050	2	3	-4.6280233		
2051	2	3	-1.7285796		
2052	2	3	-2.6612252		
2053	2	3	1.0092572		
2054	2	3	-3.698666		
2055	2	3	-1.143206		
2056	2	3	1.036932		
2057	2	3	-2.3560505		
2058	2	3	3.9827718		
2059	2	3	-2.414847		
2060	2	3	4.1028496		
2061	2	3	2.2341732		
2062	2	3	-0.69826204		
2063	2	3	0.076218835		
2064	2	3	-0.29183904		
2065	2	3	-0.044694851		
2066	2	3	-5.4953353		
2067	2	3	5.139158		
2068	2	3	1.5097282		
2069	2	3	1.380127		
2070	2	3	-2.4449895		
2071	2	3	-0.25374104		
2072	2	3	0.84976364		
2073	2	3	4.2134832		
2074	2	3	-1.4227742		
2075	2	3	-2.4885462		
2076	2	3	2.6001021		
2077	2	3	1.9761601		
2078	2	3	0.81379367		
2079	2	3	5.5761172		
2080	2	3	-4.2145298		
2081	2	3	3.6878454		
2082	2	3	-0.32762771		
2083	2	3	1.4150556		
2084	2	3	-2.8134076		
2085	2	3	-3.9611144		
2086	2	3	10.925645		
2087	2	3	-0.84945223		
2088	2	3	0.90560842		
2089	2	3	-0.4391882		
2090	2	3	1.3114714		
2091	2	3	3.2781301		
2092	2	3	-1.2198475		
2093	2	3	-3.8031527		
2094	2	3	-0.77563216		
2095	2	3	1.4485631		
2096	2	3	-3.3725259		
2097	2	3	2.7463203		
2098	2	3	6.9363457		
2099	2	3	-0.098678749		
2100	2	3	12.987037		
2001	2	4	-0.069631878		
2002	2	4	3.1799724		
2003	2	4	-0.8755802		
2004	2	4	-4.0283945		
2005	2	4	-4.3516338		
2006	2	4	-11.384245		
2007	2	4	0.99138904		
2008	2	4	-0.89527071		
2009	2	4	5.6251505		
2010	2	4	-7.2593872		
2011	2	4	2.376617		
2012	2	4	-1.6591851		
2013	2	4	-2.0574143		
2014	2	4	0.87104858		
2015	2	4	-4.8018772		
2016	2	4	3.9144141		
2017	2	4	1.202504		
2018	2	4	-5.1315393		
2019	2	4	-2.9649849		
2020	2	4	0.10565575		
2021	2	4	0.63142007		
2022	2	4	-1.0767554		
2023	2	4	-1.4547359		
2024	2	4	-2.7457236		
2025	2	4	-3.98895		
2026	2	4	-4.6930796		
2027	2	4	2.2585119		
2028	2	4	-0.24307404		
2029	2	4	-5.2499653		
2030	2	4	3.822533		
2031	2	4	-3.5394119		
2032	2	4	6.5642663		
2033	2	4	-4.9973654		
2034	2	4	-2.5877641		
2035	2	4	-6.2830599		
2036	2	4	0.06632888		
2037	2	4	2.1176428		
2038	2	4	-3.2754197		
2039	2	4	-5.9514464		
2040	2	4	0.44114067		
2041	2	4	4.1429685		
2042	2	4	-1.0305058		
2043	2	4	-4.233543		
2044	2	4	-1.3094997		
2045	2	4	2.2101457		
2046	2	4	-0.17038925		
2047	2	4	-3.2684592		
2048	2	4	-4.4126591		
2049	2	4	-5.3429841		
2050	2	4	-5.218459		
2051	2	4	-2.2591647		
2052	2	4	-1.2704424		
2053	2	4	4.5383028		
2054	2	4	-7.0003927		
2055	2	4	-1.880191		
2056	2	4	2.0662202		
2057	2	4	-2.4148674		
2058	2	4	2.9689623		
2059	2	4	-1.2030115		
2060	2	4	1.1590069		
2061	2	4	3.1447488		
2062	2	4	-3.1085819		
2063	2	4	0.95379164		
2064	2	4	2.785584		
2065	2	4	2.9267788		
2066	2	4	-4.1744873		
2067	2	4	2.3843379		
2068	2	4	0.30940224		
2069	2	4	2.6239186		
2070	2	4	-0.92693591		
2071	2	4	1.4188547		
2072	2	4	0.88245186		
2073	2	4	3.9952874		
2074	2	4	0.49606081		
2075	2	4	-1.2890096		
2076	2	4	-0.66832462		
2077	2	4	-1.3493492		
2078	2	4	0.60774827		
2079	2	4	0.1013744		
2080	2	4	-1.1354726		
2081	2	4	2.6619401		
2082	2	4	0.13757889		
2083	2	4	2.1946448		
2084	2	4	-4.3864868		
2085	2	4	-2.8619684		
2086	2	4	9.0442615		
2087	2	4	-2.5576186		
2088	2	4	1.7161999		
2089	2	4	-0.085610008		
2090	2	4	-1.4884269		
2091	2	4	3.8012553		
2092	2	4	-2.2777115		
2093	2	4	-4.5933103		
2094	2	4	2.6984299		
2095	2	4	2.1647991		
2096	2	4	-3.1505893		
2097	2	4	-0.42926223		
2098	2	4	6.2989119		
2099	2	4	-0.90700876		
2100	2	4	7.7097431		
2001	2	5	1.1751759		
2002	2	5	3.223202		
2003	2	5	0.34376279		
2004	2	5	-1.4899764		
2005	2	5	-1.5414451		
2006	2	5	-9.0456166		
2007	2	5	2.8944111		
2008	2	5	-2.5733707		
2009	2	5	4.5070075		
2010	2	5	-3.6467897		
2011	2	5	3.9111915		
2012	2	5	0.24180778		
2013	2	5	-2.5815733		
2014	2	5	1.3143292		
2015	2	5	-4.1203723		
2016	2	5	2.4747673		
2017	2	5	3.3222086		
2018	2	5	-3.793231		
2019	2	5	-5.8203846		
2020	2	5	0.74953261		
2021	2	5	2.0996775		
2022	2	5	-0.93431111		
2023	2	5	-1.9395035		
2024	2	5	-1.7386685		
2025	2	5	-2.9604119		
2026	2	5	-2.3818865		
2027	2	5	4.2472932		
2028	2	5	-0.39684718		
2029	2	5	-5.2945481		
2030	2	5	2.13921		
2031	2	5	-2.4698543		
2032	2	5	6.6086211		
2033	2	5	-5.6163115		
2034	2	5	-0.59415429		
2035	2	5	-6.5547998		
2036	2	5	1.6454221		
2037	2	5	2.1829916		
2038	2	5	-0.61757067		
2039	2	5	-6.7428603		
2040	2	5	1.2215668		
2041	2	5	2.2674264		
2042	2	5	-0.89323333		
2043	2	5	-3.4827729		
2044	2	5	-2.0429384		
2045	2	5	0.058289434		
2046	2	5	1.014293		
2047	2	5	-2.1670527		
2048	2	5	-4.5162698		
2049	2	5	-5.0454323		
2050	2	5	-4.4108869		
2051	2	5	-1.7059498		
2052	2	5	-1.5375798		
2053	2	5	5.462312		
2054	2	5	-5.4447334		
2055	2	5	-0.72119023		
2056	2	5	5.8280284		
2057	2	5	-4.2773147		
2058	2	5	3.3381848		
2059	2	5	-1.4456686		
2060	2	5	2.6684561		
2061	2	5	-3.8147281		
2062	2	5	1.7904451		
2063	2	5	2.4382115		
2064	2	5	0.43593635		
2065	2	5	4.0772507		
2066	2	5	-3.6601584		
2067	2	5	-0.44099029		
2068	2	5	3.2812548		
2069	2	5	1.0268946		
2070	2	5	-0.18823975		
2071	2	5	0.95884388		
2072	2	5	6.0185791		
2073	2	5	4.8849197		
2074	2	5	0.010584288		
2075	2	5	0.022427105		
2076	2	5	-1.0320467		
2077	2	5	-0.47345326		
2078	2	5	5.3747503		
2079	2	5	-0.01953868		
2080	2	5	7.8203143		
2081	2	5	3.117369		
2082	2	5	4.8540076		
2083	2	5	7.5348673		
2084	2	5	-2.4945323		
2085	2	5	1.9047152		
2086	2	5	8.7487691		
2087	2	5	-2.3935573		
2088	2	5	1.923899		
2089	2	5	0.60805306		
2090	2	5	-0.6408113		
2091	2	5	-2.8269949		
2092	2	5	-2.5142714		
2093	2	5	-3.2990414		
2094	2	5	7.1577142		
2095	2	5	0.52965771		
2096	2	5	-3.3785061		
2097	2	5	-0.25441276		
2098	2	5	6.9825968		
2099	2	5	-0.99192497		
2100	2	5	-0.59502519		
2001	2	6	1.1126095		
2002	2	6	4.1454251		
2003	2	6	-0.37435101		
2004	2	6	-4.6700356		
2005	2	6	-1.5740233		
2006	2	6	-5.4726613		
2007	2	6	4.7876232		
2008	2	6	-3.0859651		
2009	2	6	4.6987836		
2010	2	6	-4.6723335		
2011	2	6	4.2009268		
2012	2	6	1.888477		
2013	2	6	-4.418714		
2014	2	6	-3.264825		
2015	2	6	-2.3766856		
2016	2	6	1.514454		
2017	2	6	2.3816787		
2018	2	6	0.025025562		
2019	2	6	-5.2624955		
2020	2	6	2.6902941		
2021	2	6	1.648617		
2022	2	6	-0.50974663		
2023	2	6	1.2716733		
2024	2	6	0.7886329		
2025	2	6	-6.3949699		
2026	2	6	-0.91403149		
2027	2	6	2.5010692		
2028	2	6	1.1659234		
2029	2	6	0.45569316		
2030	2	6	-1.757		
2031	2	6	-1.1073069		
2032	2	6	3.1853872		
2033	2	6	-6.1095899		
2034	2	6	1.7102506		
2035	2	6	-2.8231412		
2036	2	6	3.782663		
2037	2	6	3.7752342		
2038	2	6	-0.67505351		
2039	2	6	-9.9372242		
2040	2	6	0.90497678		
2041	2	6	0.6783509		
2042	2	6	-1.4961066		
2043	2	6	-2.2015642		
2044	2	6	-1.2094581		
2045	2	6	0.83196939		
2046	2	6	0.73686007		
2047	2	6	-1.1584139		
2048	2	6	-3.947176		
2049	2	6	-1.1335248		
2050	2	6	-3.4484776		
2051	2	6	-3.4852921		
2052	2	6	-2.9851155		
2053	2	6	2.4469974		
2054	2	6	-1.7903179		
2055	2	6	-0.39741452		
2056	2	6	7.1996299		
2057	2	6	-5.8262846		
2058	2	6	1.874706		
2059	2	6	-2.2400149		
2060	2	6	1.5386394		
2061	2	6	-7.1120366		
2062	2	6	-2.3907525		
2063	2	6	-2.3978422		
2064	2	6	-2.8416048		
2065	2	6	7.033667		
2066	2	6	-4.5849627		
2067	2	6	0.63992202		
2068	2	6	5.658079		
2069	2	6	4.0107348		
2070	2	6	-2.9650992		
2071	2	6	0.17113006		
2072	2	6	3.0888427		
2073	2	6	7.5756795		
2074	2	6	1.5608115		
2075	2	6	-0.29531746		
2076	2	6	-1.6725613		
2077	2	6	3.0265555		
2078	2	6	4.1332372		
2079	2	6	1.6319234		
2080	2	6	3.2039108		
2081	2	6	3.8417721		
2082	2	6	5.7299883		
2083	2	6	7.0229768		
2084	2	6	-1.5837735		
2085	2	6	2.6989167		
2086	2	6	10.767798		
2087	2	6	-1.9096236		
2088	2	6	5.1130908		
2089	2	6	5.3032687		
2090	2	6	-0.70826306		
2091	2	6	-1.8208161		
2092	2	6	-0.72873922		
2093	2	6	-1.4573628		
2094	2	6	8.4729231		
2095	2	6	1.7510063		
2096	2	6	-2.4284653		
2097	2	6	3.0708742		
2098	2	6	9.3651444		
2099	2	6	1.2150321		
2100	2	6	0.64035242		
2001	2	7	2.3764612		
2002	2	7	5.4518187		
2003	2	7	0.27677196		
2004	2	7	-4.184872		
2005	2	7	-0.57541155		
2006	2	7	-0.027276873		
2007	2	7	8.1970095		
2008	2	7	-2.925052		
2009	2	7	3.1109076		
2010	2	7	-4.1938584		
2011	2	7	5.4786017		
2012	2	7	1.0772059		
2013	2	7	1.1539355		
2014	2	7	-3.7539646		
2015	2	7	-3.7555083		
2016	2	7	-0.31004507		
2017	2	7	1.1352031		
2018	2	7	1.3900786		
2019	2	7	-6.5340018		
2020	2	7	1.3044611		
2021	2	7	1.6794761		
2022	2	7	-1.3659533		
2023	2	7	4.2712121		
2024	2	7	5.7251594		
2025	2	7	-6.2031547		
2026	2	7	1.8096102		
2027	2	7	0.26631202		
2028	2	7	-7.5984704		
2029	2	7	4.1317891		
2030	2	7	-1.7417117		
2031	2	7	-0.54899128		
2032	2	7	2.7367146		
2033	2	7	-5.1757078		
2034	2	7	2.2298756		
2035	2	7	1.5487229		
2036	2	7	4.7772827		
2037	2	7	3.5737594		
2038	2	7	-1.4544262		
2039	2	7	-8.4671295		
2040	2	7	-1.3457313		
2041	2	7	-3.4698741		
2042	2	7	0.98831094		
2043	2	7	0.12295459		
2044	2	7	0.170575		
2045	2	7	0.49930392		
2046	2	7	-1.6687328		
2047	2	7	2.1417158		
2048	2	7	-6.0571427		
2049	2	7	-0.44452005		
2050	2	7	-2.7680213		
2051	2	7	-4.8977728		
2052	2	7	-3.1484713		
2053	2	7	2.3138942		
2054	2	7	3.2589133		
2055	2	7	-1.3221258		
2056	2	7	6.1388741		
2057	2	7	-9.0063344		
2058	2	7	1.8925906		
2059	2	7	-4.7549886		
2060	2	7	2.1704076		
2061	2	7	-7.1927507		
2062	2	7	-0.63786539		
2063	2	7	-0.31267067		
2064	2	7	-3.9770882		
2065	2	7	7.0865334		
2066	2	7	-2.8274322		
2067	2	7	1.1405203		
2068	2	7	3.1698586		
2069	2	7	8.5571998		
2070	2	7	-3.5063977		
2071	2	7	0.36835474		
2072	2	7	3.0558176		
2073	2	7	5.6959218		
2074	2	7	3.2773026		
2075	2	7	0.085452106		
2076	2	7	-1.9694436		
2077	2	7	2.7432253		
2078	2	7	1.5358538		
2079	2	7	0.27506348		
2080	2	7	-2.4444852		
2081	2	7	5.5558586		
2082	2	7	7.6572046		
2083	2	7	6.3979734		
2084	2	7	-1.8382804		
2085	2	7	2.5533425		
2086	2	7	10.739678		
2087	2	7	-2.5362481		
2088	2	7	4.6789387		
2089	2	7	7.0239403		
2090	2	7	-0.92927901		
2091	2	7	-0.78415407		
2092	2	7	1.9890293		
2093	2	7	-1.6147739		
2094	2	7	8.176147		
2095	2	7	3.7299625		
2096	2	7	-2.0687615		
2097	2	7	2.8536777		
2098	2	7	4.8279396		
2099	2	7	2.11721		
2100	2	7	0.57330485		
2001	2	8	-2.2753146		
2002	2	8	3.9157597		
2003	2	8	4.3776619		
2004	2	8	-3.6221596		
2005	2	8	2.6062677		
2006	2	8	-0.75676513		
2007	2	8	6.7375458		
2008	2	8	-3.7218714		
2009	2	8	2.8211798		
2010	2	8	0.79042796		
2011	2	8	2.7931501		
2012	2	8	-4.3945717		
2013	2	8	2.8515775		
2014	2	8	-4.1523629		
2015	2	8	-5.7569872		
2016	2	8	-0.60386555		
2017	2	8	1.8202115		
2018	2	8	1.2410961		
2019	2	8	-4.9777528		
2020	2	8	1.0808365		
2021	2	8	2.7184139		
2022	2	8	-2.7500348		
2023	2	8	5.007796		
2024	2	8	4.1295303		
2025	2	8	-3.1734907		
2026	2	8	-0.43352833		
2027	2	8	-4.5333239		
2028	2	8	-6.1409947		
2029	2	8	1.5594483		
2030	2	8	-4.9804693		
2031	2	8	0.84975817		
2032	2	8	4.6291551		
2033	2	8	-3.2245047		
2034	2	8	-8.6511064		
2035	2	8	3.172651		
2036	2	8	2.5176795		
2037	2	8	3.9165359		
2038	2	8	-0.97594587		
2039	2	8	-6.7940602		
2040	2	8	-2.2480602		
2041	2	8	-1.7971417		
2042	2	8	2.9899973		
2043	2	8	2.3590946		
2044	2	8	3.224227		
2045	2	8	2.6699166		
2046	2	8	-4.999142		
2047	2	8	5.4401389		
2048	2	8	-5.4635128		
2049	2	8	1.456346		
2050	2	8	-0.84955935		
2051	2	8	-0.34287765		
2052	2	8	-1.9574916		
2053	2	8	0.49274077		
2054	2	8	6.7480174		
2055	2	8	-2.5309211		
2056	2	8	3.1322267		
2057	2	8	-5.092335		
2058	2	8	5.3801617		
2059	2	8	-3.9703312		
2060	2	8	1.4562471		
2061	2	8	-5.1909142		
2062	2	8	-1.2580723		
2063	2	8	3.6654285		
2064	2	8	1.2190854		
2065	2	8	8.2095507		
2066	2	8	-3.7872477		
2067	2	8	0.76836461		
2068	2	8	6.2496043		
2069	2	8	9.5673652		
2070	2	8	-1.290246		
2071	2	8	0.95171461		
2072	2	8	7.597782		
2073	2	8	5.4610383		
2074	2	8	4.6718281		
2075	2	8	0.84392826		
2076	2	8	-1.393286		
2077	2	8	2.3793853		
2078	2	8	2.2327455		
2079	2	8	3.6202531		
2080	2	8	-0.64571654		
2081	2	8	5.6269919		
2082	2	8	8.6291983		
2083	2	8	6.483295		
2084	2	8	-1.5010935		
2085	2	8	1.8153643		
2086	2	8	6.7978444		
2087	2	8	-0.997975		
2088	2	8	5.4981404		
2089	2	8	10.05416		
2090	2	8	0.54103556		
2091	2	8	0.00660628		
2092	2	8	6.148271		
2093	2	8	-0.59734784		
2094	2	8	9.2467468		
2095	2	8	4.6562565		
2096	2	8	0.50726019		
2097	2	8	1.3361342		
2098	2	8	4.0865219		
2099	2	8	4.0501528		
2100	2	8	4.2610644		
2001	2	9	-4.979199		
2002	2	9	1.3549629		
2003	2	9	4.4202055		
2004	2	9	0.13238517		
2005	2	9	1.5870466		
2006	2	9	-6.950538		
2007	2	9	5.4569153		
2008	2	9	-2.7302596		
2009	2	9	2.7706785		
2010	2	9	4.3180319		
2011	2	9	2.0747993		
2012	2	9	-5.6198666		
2013	2	9	-2.1982028		
2014	2	9	-1.875796		
2015	2	9	-7.3275352		
2016	2	9	1.4837334		
2017	2	9	4.1313146		
2018	2	9	2.0207492		
